date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:11:18	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:18%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinrustvariant_20a7b3ec-52e8-4acb-8854-2ac116a5face_{width}x.png?v=1663011490	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinrustvariant_20a7b3ec-52e8-4acb-8854-2ac116a5face_{width}xeaa8.png	(from https://www.houseplant.com/)
05:11:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:18%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/lightashtraysetbysethrust_{width}x.png?v=1663023560	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/lightashtraysetbysethrust_{width}x1bf2.png	(from https://www.houseplant.com/)
05:11:19	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:18%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/lightashtraysetbysethrust_{width}x.png?v=1663023560	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/lightashtraysetbysethrust_{width}x1bf2.png	(from https://www.houseplant.com/)
05:11:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:18%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinmoss_271x.png?v=1661987040	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinmoss_271x27b9.png	(from https://www.houseplant.com/)
05:11:19	49914/49914	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jan%202023%2019:25:56%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinmoss_271x.png?v=1661987040	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinmoss_271x27b9.png	(from https://www.houseplant.com/)
05:11:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:19%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinmoss_{width}x.png?v=1661987040	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinmoss_{width}x27b9.png	(from https://www.houseplant.com/)
05:11:21	116972/116972	---MCZ	200	added ('OK')	text/html	etag:cacheable:5a35a0091f0d00178b698e82b3908935	https://www.houseplant.com/products/ashtray-set-by-seth-in-moss	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/ashtray-set-by-seth-in-moss.html	(from https://www.houseplant.com/)
05:11:21	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:20%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinmoss_{width}x.png?v=1661987040	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/ashtraysetbysethinmoss_{width}x27b9.png	(from https://www.houseplant.com/)
05:11:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:20%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/asbsmoss_{width}x.png?v=1671849264	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/asbsmoss_{width}x7175.png	(from https://www.houseplant.com/)
05:11:21	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:21%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/asbsmoss_{width}x.png?v=1671849264	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/asbsmoss_{width}x7175.png	(from https://www.houseplant.com/)
05:11:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:21%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2hero_271x.png?v=1661811121	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2hero_271xe37f.png	(from https://www.houseplant.com/)
05:11:23	57396/57396	---M--	200	added ('OK')	image/png	date:Sat,%2007%20Jan%202023%2004:11:22%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2hero_271x.png?v=1661811121	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2hero_271xe37f.png	(from https://www.houseplant.com/)
05:11:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:22%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2hero_{width}x.png?v=1661811121	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2hero_{width}xe37f.png	(from https://www.houseplant.com/)
05:11:24	102494/102494	---MCZ	200	added ('OK')	text/html	etag:cacheable:34fe9b64c972e88e5101b88d1ff7af5d	https://www.houseplant.com/products/houseplant-pro-ject-hpt1-phono-bt-record-player	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/houseplant-pro-ject-hpt1-phono-bt-record-player.html	(from https://www.houseplant.com/)
05:11:24	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:23%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2hero_{width}x.png?v=1661811121	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2hero_{width}xe37f.png	(from https://www.houseplant.com/)
05:11:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:23%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2closedhero_{width}x.png?v=1661193975	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2closedhero_{width}xcbb4.png	(from https://www.houseplant.com/)
05:11:24	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:24%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2closedhero_{width}x.png?v=1661193975	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/recordplayerV2closedhero_{width}xcbb4.png	(from https://www.houseplant.com/)
05:11:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:24%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/22.10.14_BundleComps_OrangeRed-05_271x.jpg?v=1666801254	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/22.10.14_BundleComps_OrangeRed-05_271x051b.jpg	(from https://www.houseplant.com/)
05:11:25	9647/9647	---M--	200	added ('OK')	image/jpeg	date:Fri,%2006%20Jan%202023%2009:15:14%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/22.10.14_BundleComps_OrangeRed-05_271x.jpg?v=1666801254	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/22.10.14_BundleComps_OrangeRed-05_271x051b.jpg	(from https://www.houseplant.com/)
05:11:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:25%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/22.10.14_BundleComps_OrangeRed-05_{width}x.jpg?v=1666801254	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/22.10.14_BundleComps_OrangeRed-05_{width}x051b.jpg	(from https://www.houseplant.com/)
05:11:26	97798/97798	---MCZ	200	added ('OK')	text/html	etag:cacheable:83f0bb55a04079456295c4f511382576	https://www.houseplant.com/products/stick-lighter-gift-set	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/stick-lighter-gift-set.html	(from https://www.houseplant.com/)
05:11:26	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:26%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/22.10.14_BundleComps_OrangeRed-05_{width}x.jpg?v=1666801254	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/22.10.14_BundleComps_OrangeRed-05_{width}x051b.jpg	(from https://www.houseplant.com/)
05:11:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:26%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/StickLighterPDP_{width}x.png?v=1672768083	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/StickLighterPDP_{width}xc937.png	(from https://www.houseplant.com/)
05:11:27	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:26%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/StickLighterPDP_{width}x.png?v=1672768083	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/StickLighterPDP_{width}xc937.png	(from https://www.houseplant.com/)
05:11:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:26%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/files/swatch-blue-pink_32x32.png?v=13076056885937414007	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/swatch-blue-pink_32x322413.png	(from https://www.houseplant.com/)
05:11:27	808/808	---M--	200	added ('OK')	image/png	date:Fri,%2026%20Aug%202022%2003:14:23%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/files/swatch-blue-pink_32x32.png?v=13076056885937414007	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/swatch-blue-pink_32x322413.png	(from https://www.houseplant.com/)
05:11:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:27%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/files/swatch-orange-brown_32x32.png?v=4994849346190280334	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/swatch-orange-brown_32x325104.png	(from https://www.houseplant.com/)
05:11:28	1639/1639	---M--	200	added ('OK')	image/png	date:Wed,%2026%20Oct%202022%2020:07:12%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/files/swatch-orange-brown_32x32.png?v=4994849346190280334	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/swatch-orange-brown_32x325104.png	(from https://www.houseplant.com/)
05:11:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:27%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/22.05.16_RollingPaperComps-02_f3416e1b-408d-4cf8-9dfa-806d2b373f0f_271x.jpg?v=1652915385	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/22.05.16_RollingPaperComps-02_f3416e1b-408d-4cf8-9dfa-806d2b373f0f_271x8462.jpg	(from https://www.houseplant.com/)
05:11:29	12246/12246	---M--	200	added ('OK')	image/jpeg	date:Fri,%2006%20Jan%202023%2015:12:08%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/22.05.16_RollingPaperComps-02_f3416e1b-408d-4cf8-9dfa-806d2b373f0f_271x.jpg?v=1652915385	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/22.05.16_RollingPaperComps-02_f3416e1b-408d-4cf8-9dfa-806d2b373f0f_271x8462.jpg	(from https://www.houseplant.com/)
05:11:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:28%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/22.05.16_RollingPaperComps-02_f3416e1b-408d-4cf8-9dfa-806d2b373f0f_{width}x.jpg?v=1652915385	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/22.05.16_RollingPaperComps-02_f3416e1b-408d-4cf8-9dfa-806d2b373f0f_{width}x8462.jpg	(from https://www.houseplant.com/)
05:11:30	125258/125258	---MCZ	200	added ('OK')	text/html	etag:cacheable:29131225a767c660ee0bfbadef54cab7	https://www.houseplant.com/products/houseplant-rolling-papers-tips-bundle-set-of-2-in-pink-turquoise	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/houseplant-rolling-papers-tips-bundle-set-of-2-in-pink-turquoise.html	(from https://www.houseplant.com/)
05:11:30	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:29%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/22.05.16_RollingPaperComps-02_f3416e1b-408d-4cf8-9dfa-806d2b373f0f_{width}x.jpg?v=1652915385	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/22.05.16_RollingPaperComps-02_f3416e1b-408d-4cf8-9dfa-806d2b373f0f_{width}x8462.jpg	(from https://www.houseplant.com/)
05:11:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:29%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/papers_2_{width}x.png?v=1661896215	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/papers_2_{width}x387d.png	(from https://www.houseplant.com/)
05:11:30	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:30%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/papers_2_{width}x.png?v=1661896215	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/papers_2_{width}x387d.png	(from https://www.houseplant.com/)
05:11:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:30%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/GiftCards_2048-08_271x.jpg?v=1668198636	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/GiftCards_2048-08_271x9cee.jpg	(from https://www.houseplant.com/)
05:11:31	14157/14157	---M--	200	added ('OK')	image/jpeg	date:Sat,%2007%20Jan%202023%2004:11:30%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/GiftCards_2048-08_271x.jpg?v=1668198636	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/GiftCards_2048-08_271x9cee.jpg	(from https://www.houseplant.com/)
05:11:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:31%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/GiftCards_2048-08_{width}x.jpg?v=1668198636	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/GiftCards_2048-08_{width}x9cee.jpg	(from https://www.houseplant.com/)
05:11:32	102475/102475	---MCZ	200	added ('OK')	text/html	etag:cacheable:def489e37f6630eee7c33bcbe7ed616c	https://www.houseplant.com/products/digital-gift-card-1	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/digital-gift-card-1.html	(from https://www.houseplant.com/)
05:11:32	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:31%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/GiftCards_2048-08_{width}x.jpg?v=1668198636	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/GiftCards_2048-08_{width}x9cee.jpg	(from https://www.houseplant.com/)
05:11:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:31%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/products/ScreenShot2022-11-22at11.29.23AM_{width}x.png?v=1669145385	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/ScreenShot2022-11-22at11.29.23AM_{width}xf395.png	(from https://www.houseplant.com/)
05:11:33	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:32%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/products/ScreenShot2022-11-22at11.29.23AM_{width}x.png?v=1669145385	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/products/ScreenShot2022-11-22at11.29.23AM_{width}xf395.png	(from https://www.houseplant.com/)
05:11:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:32%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/files/Curvy_Hero_Banner_{width}x.png?v=1668099920	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/Curvy_Hero_Banner_{width}x2f7b.png	(from https://www.houseplant.com/)
05:11:33	102521/102521	---MCZ	200	added ('OK')	text/html	etag:cacheable:5938b2faf08a06c608ab95c5798e8798	https://www.houseplant.com/products/digital-gift-card-1?variant=42408096071887	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/products/digital-gift-card-16b2e.html	(from https://www.houseplant.com/)
05:11:34	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:33%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/files/Curvy_Hero_Banner_{width}x.png?v=1668099920	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/Curvy_Hero_Banner_{width}x2f7b.png	(from https://www.houseplant.com/)
05:11:34	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:33%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/files/concrete_cat_mobile_b03a1173-12a2-485a-8976-fe7f7f7454eb_{width}x.png?v=1668100039	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/concrete_cat_mobile_b03a1173-12a2-485a-8976-fe7f7f7454eb_{width}xa573.png	(from https://www.houseplant.com/)
05:11:34	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:34%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/files/concrete_cat_mobile_b03a1173-12a2-485a-8976-fe7f7f7454eb_{width}x.png?v=1668100039	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/concrete_cat_mobile_b03a1173-12a2-485a-8976-fe7f7f7454eb_{width}xa573.png	(from https://www.houseplant.com/)
05:11:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:34%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/files/081022_Houseplant45126_1_{width}x.jpg?v=1662577835	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/081022_Houseplant45126_1_{width}x1820.jpg	(from https://www.houseplant.com/)
05:11:35	151263/151263	---MCZ	200	added ('OK')	text/html	etag:cacheable:e5b4a9a85f9b4264c0607dabd95da0b8	https://www.houseplant.com/collections/concrete-cat	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/collections/concrete-cat.html	(from https://www.houseplant.com/)
05:11:35	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:35%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/files/081022_Houseplant45126_1_{width}x.jpg?v=1662577835	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/081022_Houseplant45126_1_{width}x1820.jpg	(from https://www.houseplant.com/)
05:11:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2007%20Jan%202023%2004:11:35%20GMT	http://cdn.shopify.com/s/files/1/0588/0070/1647/files/081022_Houseplant45126_1_Mobile_fb129bbc-e090-4fbc-9aa4-3c8d9c258b5c_{width}x.jpg?v=1662578849	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/081022_Houseplant45126_1_Mobile_fb129bbc-e090-4fbc-9aa4-3c8d9c258b5c_{width}xd156.jpg	(from https://www.houseplant.com/)
05:11:36	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:35%20GMT	https://cdn.shopify.com/s/files/1/0588/0070/1647/files/081022_Houseplant45126_1_Mobile_fb129bbc-e090-4fbc-9aa4-3c8d9c258b5c_{width}x.jpg?v=1662578849	C:/Users/Matthew%20Herren/Documents/house/cdn.shopify.com/s/files/1/0588/0070/1647/files/081022_Houseplant45126_1_Mobile_fb129bbc-e090-4fbc-9aa4-3c8d9c258b5c_{width}xd156.jpg	(from https://www.houseplant.com/)
05:11:36	128/128	---MC-	302	error ('Found')	text/html	date:Sat,%2007%20Jan%202023%2004:11:35%20GMT	https://www.houseplant.com/account	C:/Users/Matthew%20Herren/Documents/house/www.houseplant.com/account	(from https://www.houseplant.com/)
